source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-10 20:46:59,"Smartphone Samsung Galaxy A16 128GB Cinza 5G 4GB RAM 6,7"" FHD+ Câm Tripla até 50MP + Selfie 13MP Bateria 5000mAh",898.99,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a16-128gb-cinza-5g-4gb-ram-67-fhd-cam-tripla-ate-50mp-selfie-13mp-bateria-5000mah/p/238898400/te/ga16/,,celular,4.8,True,,Samsung,smartphone samsung galaxy a16 128gb cinza 5g 4gb ram 6 7 fhd cam tripla ate 50mp selfie 13mp bateria 5000mah,celular,b05bbcd60b65237b9c7a968649812e8a612aa6a1
magalu,2026-02-10 20:46:56,Smartphone Xiaomi Redmi 13 256GB 8GB RAM Dual SIM Tela 6.79 (Midnight Black) Preto,1179.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-13-256gb-8gb-ram-dual-sim-tela-6-79-midnight-black-preto/p/ak8jbefab9/te/tcsp/,,celular,4.6,True,,Xiaomi,smartphone xiaomi redmi 13 256gb 8gb ram dual sim tela 6 79 midnight black preto,celular,d57f6a7c94030bc85dfc2dd959939e10ce85b867
magalu,2026-02-10 20:46:54,"Smartphone Infinix Hot 20 128GB Preto 5G MediaTek Dimensity 810 4GB RAM 6,6"" Câm. Dupla + Selfie 8MP Dual Chip",719.10,https://www.magazineluiza.com.br/smartphone-infinix-hot-20-128gb-preto-5g-mediatek-dimensity-810-4gb-ram-66-cam-dupla-selfie-8mp-dual-chip/p/237398900/te/ih20/,,celular,4.45,True,,Infinix,smartphone infinix hot 20 128gb preto 5g mediatek dimensity 810 4gb ram 6 6 cam dupla selfie 8mp dual chip,celular,0b54da946a79b3b0784296510fbfc79ba0260f49
magalu,2026-02-10 20:46:51,"Smartphone Motorola Moto G15 256GB Grafite 4G 4GB RAM 6,7"" Câm. Dupla Selfie 8MP",999.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g15-256gb-grafite-4g-4gb-ram-67-cam-dupla-selfie-8mp/p/238974500/te/mg15/,,celular,4.79,True,,Motorola,smartphone motorola moto g15 256gb grafite 4g 4gb ram 6 7 cam dupla selfie 8mp,celular,044bd4026eef88e0095eecb6c1cf213f92f680d9
magalu,2026-02-10 20:46:49,"Smartphone Samsung Galaxy S25 FE 128GB 5G 8GB RAM Azul Marinho 6,7"" Câm. Tripla + Selfie 12MP",2789.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s25-fe-128gb-5g-8gb-ram-azul-marinho-67-cam-tripla-selfie-12mp/p/240576200/te/g25f/,,celular,4.93,True,,Samsung,smartphone samsung galaxy s25 fe 128gb 5g 8gb ram azul marinho 6 7 cam tripla selfie 12mp,celular,5cd4466081740087a6a6b3faef8401338d30522f
magalu,2026-02-10 20:46:47,Smartphone Celular Xiaomi Redmi Note 14 Lançamento 128GB 6GB Câmera 108MP 20MP Tela 6.67 AMOLED 120Hz FHD plus Design Premium Dual SIM Chip IP54 Dolby,1129.55,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-note-14-lancamento-128gb-6gb-camera-108mp-20mp-tela-6-67-amoled-120hz-fhd-plus-design-premium-dual-sim-chip-ip54-dolby/p/ef7j36defd/te/rn14/,,celular,4.73,True,,Xiaomi,smartphone celular xiaomi redmi note 14 lancamento 128gb 6gb camera 108mp 20mp tela 6 67 amoled 120hz fhd plus design premium dual sim chip ip54 dolby,celular,761400ec881733f3c225b147a86665230d84933f
magalu,2026-02-10 20:46:44,"Smartphone Samsung Galaxy A17 128GB 5G 4GB RAM Preto 6,7"" Câm. Tripla + Selfie 13MP",1298.97,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a17-128gb-5g-4gb-ram-preto-67-cam-tripla-selfie-13mp/p/240465900/te/ga17/,,celular,4.81,True,,Samsung,smartphone samsung galaxy a17 128gb 5g 4gb ram preto 6 7 cam tripla selfie 13mp,celular,bb54233addb3998294de24a5878923bbf9bdfe71
magalu,2026-02-10 20:46:42,Smartphone Celular Xiaomi Redmi Note 14 Lançamento 256GB 8GB Câmera 108MP 20MP Tela 6.67 AMOLED 120Hz FHD plus Design Premium Dual SIM Chip IP54 Dolby,1311.19,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-note-14-lancamento-256gb-8gb-camera-108mp-20mp-tela-6-67-amoled-120hz-fhd-plus-design-premium-dual-sim-chip-ip54-dolby/p/hb788b08ad/te/xiao/,,celular,4.73,True,,Xiaomi,smartphone celular xiaomi redmi note 14 lancamento 256gb 8gb camera 108mp 20mp tela 6 67 amoled 120hz fhd plus design premium dual sim chip ip54 dolby,celular,b981defc33f2136c55181f71804d4f7d13c835a5
magalu,2026-02-10 20:46:40,Celular Xiaomi Redmi A5 4g Dual Sim 128gb 4gb Ram,890.00,https://www.magazineluiza.com.br/celular-xiaomi-redmi-a5-4g-dual-sim-128gb-4gb-ram/p/hb4k22j7d9/te/xiao/,,celular,4.8,True,,Xiaomi,celular xiaomi redmi a5 4g dual sim 128gb 4gb ram,celular,7480be34ac6d17a47adbd71e696ef6d4e548455a
magalu,2026-02-10 20:46:37,"Smartphone Motorola Moto g06 128GB 4GB Ram Laranja 6,9"" Câm. 50MP + Selfie 8MP",699.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g06-128gb-4gb-ram-laranja-69-cam-50mp-selfie-8mp/p/240552300/te/tcsp/,,celular,4.85,True,,Motorola,smartphone motorola moto g06 128gb 4gb ram laranja 6 9 cam 50mp selfie 8mp,celular,b74316d4b51f04dfe3473a0268dcda1b583ebb22
magalu,2026-02-10 20:46:35,Xiaomi Poco X7 Dual SIM 512 GB preto 12 GB RAM,2499.00,https://www.magazineluiza.com.br/xiaomi-poco-x7-dual-sim-512-gb-preto-12-gb-ram/p/ecf1g9f895/te/pc6p/,,celular,4.8,True,,Xiaomi Poco,xiaomi poco x7 dual sim 512 gb preto 12 gb ram,celular,9c8342dbba61d400414bea224a4ae80f9666d0a0
magalu,2026-02-10 20:46:32,Smartphone Xiaomi Redmi Note 14 256GB 8GB RAM Dual SIM Tela 6.67 Aurora Purple,1699.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-14-256gb-8gb-ram-dual-sim-tela-6-67-aurora-purple/p/jdekh6c8f3/te/rn14/,,celular,4.7,True,,Xiaomi,smartphone xiaomi redmi note 14 256gb 8gb ram dual sim tela 6 67 aurora purple,celular,7ad64df14830f94bd28b7df3434c634ccf60a1d0
magalu,2026-02-10 20:46:30,"Smartphone POCO C75 6+6GB RAM 128GB, Preto - XIAOMI",969.96,https://www.magazineluiza.com.br/smartphone-poco-c75-6-6gb-ram-128gb-preto-xiaomi/p/jk20jffg3b/te/xm12/,,celular,5.0,True,,Xiaomi,smartphone poco c75 6 6gb ram 128gb preto xiaomi,celular,3789200af9f5bcec3529a084f8007e36d25f3f65
magalu,2026-02-10 20:46:28,"Apple iPhone 16 128GB Branco 6,1"" 48MP iOS 5G",4699.00,https://www.magazineluiza.com.br/apple-iphone-16-128gb-branco-61-48mp-ios-5g/p/238804200/te/ip16/,,celular,4.9,True,,Apple,apple iphone 16 128gb branco 6 1 48mp ios 5g,celular,921d8c8b936ee7dc9c85595308ad63708612f7b2
magalu,2026-02-10 20:46:25,Smartphone Xiaomi Redmi 14C 256GB 8GB RAM Dual SIM Preto,1299.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-14c-256gb-8gb-ram-dual-sim-preto/p/kkkdhj7kcg/te/r14c/,,celular,4.6,True,,Xiaomi,smartphone xiaomi redmi 14c 256gb 8gb ram dual sim preto,celular,02cc71426bdb8e3f83cbcf5bb5cc6608438eb962
magalu,2026-02-10 20:46:23,Smartphone OPPO A60 256GB Preto 8GB,1349.10,https://www.magazineluiza.com.br/smartphone-oppo-a60-256gb-preto-8gb-ram-667-cam-50mp-selfie-5mp/p/240005200/te/oppo/,,celular,4.31,True,,OPPO,smartphone oppo a60 256gb preto 8gb,celular,275e369ca62b148785efe7d915130ebbb1efc724
magalu,2026-02-10 20:46:21,"Smartphone Infinix Hot 40i 256GB Preto 8GB RAM 6,6"" Câm. Dupla Dual Chip",989.10,https://www.magazineluiza.com.br/smartphone-infinix-hot-40i-256gb-preto-8gb-ram-66-cam-dupla-dual-chip/p/238517400/te/if4i/,,celular,4.79,True,,Infinix,smartphone infinix hot 40i 256gb preto 8gb ram 6 6 cam dupla dual chip,celular,a26320be646be2ae42da542d0eeabfa8e6222b05
magalu,2026-02-10 20:46:18,"Smartphone Samsung Galaxy A16 128GB Preto 4GB RAM 6,7"" FHD+ Câm Tripla de até 50MP + Selfie 13MP Bateria 5000mAh",798.30,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a16-128gb-preto-4gb-ram-67-fhd-cam-tripla-de-ate-50mp-selfie-13mp-bateria-5000mah/p/238898600/te/ga16/,,celular,4.83,True,,Samsung,smartphone samsung galaxy a16 128gb preto 4gb ram 6 7 fhd cam tripla de ate 50mp selfie 13mp bateria 5000mah,celular,43a724f572b38487a1101e443e9f3f7ecc123a6f
magalu,2026-02-10 20:46:16,"Smartphone Motorola Moto E6i 32GB Pink 4G 2GB RAM Tela 6,1” Câm. Dupla + Selfie 5MP",539.10,https://www.magazineluiza.com.br/smartphone-motorola-moto-e6i-32gb-pink-4g-2gb-ram-tela-61-cam-dupla-selfie-5mp/p/155623100/te/me6i/,,celular,4.13,True,,Motorola,smartphone motorola moto e6i 32gb pink 4g 2gb ram tela 6 1 cam dupla selfie 5mp,celular,061ae1e80380cd42e1ff688a6741df315165edec
magalu,2026-02-10 20:46:14,"Apple iPhone 17 256GB Branco 6,3"" 48MP iOS 5G",7199.10,https://www.magazineluiza.com.br/apple-iphone-17-256gb-branco-63-48mp-ios-5g/p/240588000/te/ip17/,,celular,4.96,True,,Apple,apple iphone 17 256gb branco 6 3 48mp ios 5g,celular,ba922806b77f40c2057ae8067c04164f7000edbd
magalu,2026-02-10 20:46:12,"Smartphone OPPO A5 256GB Branco 6GB RAM 6,67"" Câm. Dupla + Selfie 5MP",1079.10,https://www.magazineluiza.com.br/smartphone-oppo-a5-256gb-branco-6gb-ram-667-cam-dupla-selfie-5mp/p/240267500/te/opp5/,,celular,4.08,True,,OPPO,smartphone oppo a5 256gb branco 6gb ram 6 67 cam dupla selfie 5mp,celular,4a99f10d2d5f05ce3d1793f8688769c33ad9a219
magalu,2026-02-10 20:46:09,"Smartphone Motorola G56 256GB Verde 5G 8GB de RAM 6,7"" Full HD+ Câm. Dupla + Selfie 32MP",1439.10,https://www.magazineluiza.com.br/smartphone-motorola-g56-256gb-verde-5g-8gb-de-ram-67-full-hd-cam-dupla-selfie-32mp/p/240247900/te/srmt/,,celular,4.81,True,,Motorola,smartphone motorola g56 256gb verde 5g 8gb de ram 6 7 full hd cam dupla selfie 32mp,celular,db5e92ba178730176d3ee972d1fe8572a8d932f5
magalu,2026-02-10 20:46:07,Smartphone Xiaomi Redmi Note 14 5G 256GB 8GB RAM Dual SIM Tela 6.67 Preto,1728.00,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-14-5g-256gb-8gb-ram-dual-sim-tela-6-67-preto/p/kgbc46k7h3/te/xiao/,,celular,4.6,True,,Xiaomi,smartphone xiaomi redmi note 14 5g 256gb 8gb ram dual sim tela 6 67 preto,celular,b8e5038b994042327366c50e73450f1ae44ed012
magalu,2026-02-10 20:46:05,"Celular Realme C75 Dual SIM 8GB RAM, Smartphone Tela 6,72"" - 256GB Com NFC Gold",1519.00,https://www.magazineluiza.com.br/celular-realme-c75-dual-sim-8gb-ram-smartphone-tela-672-256gb-com-nfc-gold/p/eejc2j88cj/te/rl75/,,celular,5.0,True,,Realme,celular realme c75 dual sim 8gb ram smartphone tela 6 72 256gb com nfc gold,celular,eec43975f004db16a06bf6d4e982d5d68f2d4824
magalu,2026-02-10 20:46:02,Smartphone Samsung Galaxy A17 128GB 4GB RAM - Preto + Fone de Ouvido Bluetooth Buds Core,1209.00,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a17-128gb-4gb-ram-preto-fone-de-ouvido-bluetooth-buds-core/p/239167900/te/ga17/,,celular,,True,,Samsung,smartphone samsung galaxy a17 128gb 4gb ram preto fone de ouvido bluetooth buds core,celular,b891a02d433c04115f7cbbd9d1fbea525f5b96d5
magalu,2026-02-10 20:46:00,Smartphone Celular Xiaomi Redmi Note 14 Lançamento 128GB 6GB Câmera 108MP 20MP Tela 6.67 AMOLED 120Hz FHD plus Design Premium Dual SIM Chip IP54 Dolby,1172.99,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-note-14-lancamento-128gb-6gb-camera-108mp-20mp-tela-6-67-amoled-120hz-fhd-plus-design-premium-dual-sim-chip-ip54-dolby/p/babh87e7ah/te/rd13/,,celular,4.75,True,,Xiaomi,smartphone celular xiaomi redmi note 14 lancamento 128gb 6gb camera 108mp 20mp tela 6 67 amoled 120hz fhd plus design premium dual sim chip ip54 dolby,celular,53dafd5452142d9503fa1bf5cf18b0fc489c5efb
magalu,2026-02-10 20:45:58,Smartphone Moto G15 128GB 4ram Gray,809.10,https://www.magazineluiza.com.br/smartphone-moto-g15-128gb-4ram-gray-motorola/p/he0b9kdd23/te/srmt/,,celular,4.69,True,,motorola,smartphone moto g15 128gb 4ram gray,celular,1a376ea633d0a91b9b99bee3c1330988eae22afa
magalu,2026-02-10 20:45:55,"Smartphone Samsung Galaxy A17 256GB 8GB RAM Preto 6,7"" Câm. Tripla + Selfie 13MP",1259.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a17-256gb-8gb-ram-preto-67-cam-tripla-selfie-13mp/p/240575400/te/ga17/,,celular,4.84,True,,Samsung,smartphone samsung galaxy a17 256gb 8gb ram preto 6 7 cam tripla selfie 13mp,celular,fdc5bd0a935cb6bc241abe37b6fe37f62c8f4568
magalu,2026-02-10 20:45:53,Realme C61 256 gb 6 Ram dourado,1299.00,https://www.magazineluiza.com.br/realme-c61-256-gb-6-ram-dourado/p/akhcjcgkgb/te/rl61/,,celular,4.9,True,,Realme,realme c61 256 gb 6 ram dourado,celular,bf071466331d57597f0f3e87f77c296cb28051da
magalu,2026-02-10 20:45:50,"Smartphone OPPO A5 256GB Roxo 4G 12GB RAM 6,67"" Câm. Dupla + Selfie 5MP",1079.10,https://www.magazineluiza.com.br/smartphone-oppo-a5-256gb-roxo-4g-12gb-ram-667-cam-dupla-selfie-5mp/p/240267400/te/opp5/,,celular,4.25,True,,OPPO,smartphone oppo a5 256gb roxo 4g 12gb ram 6 67 cam dupla selfie 5mp,celular,11a3c16bbc30b1451db27cf8535475cf12b66f32
magalu,2026-02-10 20:45:48,"Apple iPhone 16e 128GB Branco 6,1"" 48MP iOS 5G",3509.10,https://www.magazineluiza.com.br/apple-iphone-16e-128gb-branco-61-48mp-ios-5g/p/240059700/te/i16e/,,celular,4.86,True,,Apple,apple iphone 16e 128gb branco 6 1 48mp ios 5g,celular,c4650cbdf87c035bc1099b9cebeb9f68dd56ce2c
magalu,2026-02-10 20:45:46,"Smartphone Motorola Moto g05 256GB 4GB RAM Grafite 6,7"" Câm. 50MP + Selfie 8MP",799.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g05-256gb-4gb-ram-grafite-67-cam-50mp-selfie-8mp/p/240552600/te/tcsp/,,celular,4.85,True,,Motorola,smartphone motorola moto g05 256gb 4gb ram grafite 6 7 cam 50mp selfie 8mp,celular,60429fdb08a08fe7293dad6a91c093d5bbb9db65
magalu,2026-02-10 20:45:44,"Smartphone Motorola Moto g15 256GB, 4GB RAM, 8GB Ram Boost e Camera 50MP com AI, Night Vision, Bateria de 5200 mAh, Tela FHD 6.7",999.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g15-256gb-4gb-ram-8gb-ram-boost-e-camera-50mp-com-ai-night-vision-bateria-de-5200-mah-tela-fhd-6-7/p/ehfcd63h8b/te/mg15/,,celular,4.78,True,,Motorola,smartphone motorola moto g15 256gb 4gb ram 8gb ram boost e camera 50mp com ai night vision bateria de 5200 mah tela fhd 6 7,celular,924aedc88cf5c9d47f272c29e4178ed851c1cbc9
magalu,2026-02-10 20:45:41,Celular Smartphone Poco X7 Pro 5G 512GB 12GB RAM Dual SIM Tela 6.67 - Xiaomi,2999.00,https://www.magazineluiza.com.br/celular-smartphone-poco-x7-pro-5g-512gb-12gb-ram-dual-sim-tela-6-67-xiaomi/p/ccec322hge/te/pcx6/,,celular,4.8,True,,POCO,celular smartphone poco x7 pro 5g 512gb 12gb ram dual sim tela 6 67 xiaomi,celular,1177b03e447ba10c0d71ad41ac6aa3740bc4c88d
magalu,2026-02-10 20:45:40,Smartphone Celular Xiaomi POCO C75 NFC 120Hz 256GB 8GB câmera tripla 50MP 8MP tela 6.88 120Hz Aparelho Top 1 Custo benefício Garantia 12 Meses Oficial,1699.99,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-poco-c75-nfc-120hz-256gb-8gb-camera-tripla-50mp-8mp-tela-6-88-120hz-aparelho-top-1-custo-beneficio-garantia-12-meses-oficial/p/ca03af84c6/te/pc75/,,celular,4.55,True,,Xiaomi,smartphone celular xiaomi poco c75 nfc 120hz 256gb 8gb camera tripla 50mp 8mp tela 6 88 120hz aparelho top 1 custo beneficio garantia 12 meses oficial,celular,3e71241b7cb0f6b0e1dfaa790dbb655d38d4e089
magalu,2026-02-10 20:45:37,Smartphone Celular Xiaomi Redmi 15C 256GB 8GB RAMBOOST Lançamento 2025 Versão Global 50MP Câmera 120Hz Bateria de 6000mAh Dual SIM Chip,1011.01,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-15c-256gb-8gb-ramboost-lancamento-2025-versao-global-50mp-camera-120hz-bateria-de-6000mah-dual-sim-chip/p/dj14e2gkk9/te/r15c/,,celular,5.0,True,,Xiaomi,smartphone celular xiaomi redmi 15c 256gb 8gb ramboost lancamento 2025 versao global 50mp camera 120hz bateria de 6000mah dual sim chip,celular,d4e99330bf30fa42a73d3b7de9ec28199c734664
magalu,2026-02-10 20:45:35,"Apple iPhone 17 256GB Preto 6,3"" 48MP iOS 5G",7199.10,https://www.magazineluiza.com.br/apple-iphone-17-256gb-preto-63-48mp-ios-5g/p/240586700/te/ip17/,,celular,4.96,True,,Apple,apple iphone 17 256gb preto 6 3 48mp ios 5g,celular,189c555237e9763ee00112857096675dbe4e3d02
magalu,2026-02-10 20:45:33,Smartphone Celular Xiaomi Redmi Note 14 128GB 6GB Lançamento Câmera 108MP 20MP Tela 6.67 AMOLED 120Hz FHD plus Design Premium Dual SIM Chip IP54 Dolby,1160.99,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-note-14-128gb-6gb-lancamento-camera-108mp-20mp-tela-6-67-amoled-120hz-fhd-plus-design-premium-dual-sim-chip-ip54-dolby/p/dk775259gf/te/rn14/,,celular,4.64,True,,Xiaomi,smartphone celular xiaomi redmi note 14 128gb 6gb lancamento camera 108mp 20mp tela 6 67 amoled 120hz fhd plus design premium dual sim chip ip54 dolby,celular,16146dafb3309fe489029840160ea909dae6bb86
magalu,2026-02-10 20:45:30,Smartphone Celular Xiaomi Redmi Note 14 Lançamento 128GB 6GB Câmera 108MP 20MP Tela 6.67 AMOLED 120Hz FHD plus Design Premium Dual SIM Chip IP54 Dolby,1138.40,https://www.magazineluiza.com.br/smartphone-celular-xiaomi-redmi-note-14-lancamento-128gb-6gb-camera-108mp-20mp-tela-6-67-amoled-120hz-fhd-plus-design-premium-dual-sim-chip-ip54-dolby/p/hg6ee08a58/te/rd13/,,celular,4.75,True,,Xiaomi,smartphone celular xiaomi redmi note 14 lancamento 128gb 6gb camera 108mp 20mp tela 6 67 amoled 120hz fhd plus design premium dual sim chip ip54 dolby,celular,f52d8f4bd0ecce9ef4b39942fddc7f830410490b
magalu,2026-02-10 20:45:28,Smartphone Xiaomi Redmi A5 128GB 4GB RAM Dual SIM Tela 6.88,729.30,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-a5-128gb-4gb-ram-dual-sim-tela-6-88/p/fhd48fgc52/te/xiao/,,celular,4.8,True,,Xiaomi,smartphone xiaomi redmi a5 128gb 4gb ram dual sim tela 6 88,celular,248d1d7f8cfb446d3bc232e7090335fe19e175bc
magalu,2026-02-10 20:45:25,"Smartphone Samsung Galaxy A56 128GB 5G 8GB RAM Preto 6,7"" Câm Tripla + Selfie 12MP",1999.00,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a56-128gb-5g-8gb-ram-preto-67-cam-tripla-selfie-12mp/p/240095600/te/ga56/,,celular,4.87,True,,Samsung,smartphone samsung galaxy a56 128gb 5g 8gb ram preto 6 7 cam tripla selfie 12mp,celular,3cd07d6f6e0f9eaf011840b4fb655d0e891d258c
magalu,2026-02-10 20:45:23,"Smartphone Motorola Edge 60 Pro 256GB Azul 5G 24GB RAM 6,7"" Câm. Tripla + Selfie 50MP",3499.00,https://www.magazineluiza.com.br/smartphone-motorola-edge-60-pro-256gb-azul-5g-24gb-ram-67-cam-tripla-selfie-50mp/p/240170200/te/me60/,,celular,4.84,True,,Motorola,smartphone motorola edge 60 pro 256gb azul 5g 24gb ram 6 7 cam tripla selfie 50mp,celular,f04ff9b582f099dc422b7b639d26babc2b6de3df
magalu,2026-02-10 20:45:21,Smartphone Samsung Galaxy A06 5G 128GB 4GB RAM Cinza Câm. 50MP + Selfie 8MP,674.10,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a06-5g-128gb-4gb-ram-cinza-cam-50mp-selfie-8mp/p/240149800/te/ga06/,,celular,4.82,True,,Samsung,smartphone samsung galaxy a06 5g 128gb 4gb ram cinza cam 50mp selfie 8mp,celular,45e136984eafa35a16e575b3cd30a801d191443a
magalu,2026-02-10 20:45:19,"Smartphone Motorola Edge 60 Fusion 256GB Cinza 5G 8GB RAM 6,7"" Câm. Dupla + Selfie 32MP",2099.00,https://www.magazineluiza.com.br/smartphone-motorola-edge-60-fusion-256gb-cinza-5g-8gb-ram-67-cam-dupla-selfie-32mp/p/240111500/te/me6f/,,celular,4.84,True,,Motorola,smartphone motorola edge 60 fusion 256gb cinza 5g 8gb ram 6 7 cam dupla selfie 32mp,celular,6858e7001e2e4ed11ea78a7ac708edc1979de54b
magalu,2026-02-10 20:45:17,"Smartphone Motorola Moto G35 256GB Coral 5G 4GB RAM+8GB Ram Boost 5G 6,7"" Câm. Dupla + Selfie 16MP",1099.00,https://www.magazineluiza.com.br/smartphone-motorola-moto-g35-256gb-coral-5g-4gb-ram-8gb-ram-boost-5g-67-cam-dupla-selfie-16mp/p/238760800/te/mg35/,,celular,4.71,True,,Motorola,smartphone motorola moto g35 256gb coral 5g 4gb ram 8gb ram boost 5g 6 7 cam dupla selfie 16mp,celular,b8a168b8d48ab7815b3401c982c555f7fc4e6a31
magalu,2026-02-10 20:45:14,"Smartphone Motorola Edge 60 Fusion 256GB 5G 24GB RAM Mocha Mousse 6,7"" Câm. Dupla + Selfie 32MP",2099.00,https://www.magazineluiza.com.br/smartphone-motorola-edge-60-fusion-256gb-5g-24gb-ram-mocha-mousse-67-cam-dupla-selfie-32mp/p/240111400/te/tcsp/,,celular,4.86,True,,Motorola,smartphone motorola edge 60 fusion 256gb 5g 24gb ram mocha mousse 6 7 cam dupla selfie 32mp,celular,aa5adb6b44a9ca1066b19531aea8afddc1035538
magalu,2026-02-10 20:45:12,"Smartphone OPPO A5 256GB Verde 5G 16GB RAM 6,67"" Câm. Dupla + Selfie 8MP",1862.10,https://www.magazineluiza.com.br/smartphone-oppo-a5-256gb-verde-5g-16gb-ram-667-cam-dupla-selfie-8mp/p/240411800/te/opp5/,,celular,4.8,True,,OPPO,smartphone oppo a5 256gb verde 5g 16gb ram 6 67 cam dupla selfie 8mp,celular,b4753c8139d247a6f33282af08de07f01d68b211
